-0.2553693167126747
-0.2608651901778476
-0.2993363044340575
-0.3707826594813044
-0.4147496472026872
-0.42024552066786
-0.4422290145285514
-0.4532207614588971
-0.4477248879937242
-0.42024552066786
-0.1949147085957735
0.4151272460384121
1.0526485679984618
1.3769051024436596
1.9484759428216352
3.047650635856204
3.932486263749032
4.086370720773871
2.910253799226883
0.6514498050408444
-0.7335103081827121
-0.6345845858096009
-0.5191712430409712
-0.700535067391675
-0.6950391939265022
-0.700535067391675
-0.8049566632299591
-0.8928906386727246
-0.94235349985928
-0.947849373324453
-0.9863204875806628
-0.9588411202547986
-0.7884690428344405
-0.6016093450185639
-0.6126010919489095
-0.7335103081827121
-0.6510722062051194
-0.5026836226454526
-0.491691875715107
-0.4477248879937242
-0.3542950390857859
-0.2993363044340575
-0.2223940759216377
-0.1509477208743907
-0.0740054923619709
0.0084326096156216
0.0633913442673501
0.0908707115932143
0.1623170666404612
0.1678129401056341
0.134837699314597
0.0963665850583871
0.0798789646628686
0.0414078504066587
-0.0245426311754153
-0.1014848596878351
-0.1014848596878351
-0.1674353412699093
-0.2498734432475019
-0.2278899493868105
-0.1894188351306006
-0.211402328991292
-0.2663610636430205
-0.2388816963171562
-0.1179724800833537
0.134837699314597
0.733887907018437
1.3549216085829685
1.74512862461024
2.723394101411006
4.146825328890773
4.943726981340835
4.465585989870798
2.448600428152364
0.1238459523842513
-0.6235928388792552
-0.4257413941330328
-0.5356588634364897
-0.6840474469961565
-0.6180969654140824
-0.6510722062051194
-0.8159484101603047
-0.914874132533416
-0.7884690428344405
-0.7225185612523664
-0.8269401570906504
-0.8159484101603047
-0.6345845858096009
-0.4697083818544156
-0.491691875715107
-0.5411547369016626
-0.491691875715107
-0.4532207614588971
-0.3927661533419958
-0.2663610636430205
-0.1674353412699093
-0.1014848596878351
-0.0685096188967981
-0.0245426311754153
0.0578954708021772
0.0084326096156216
0.0029367361504488
0.0084326096156216
-0.1124766066181808
-0.2278899493868105
-0.2168982024564648
-0.1564435943395636
-0.2004105820609463
-0.2938404309688847
-0.3268156717599217
-0.3213197982947489
-0.3487991656206131
-0.3487991656206131
-0.3213197982947489
-0.3213197982947489
-0.3597909125509587
-0.3597909125509587
-0.3378074186902674
-0.3268156717599217
-0.3323115452250946
-0.1729312147350821
0.3381850175259923
1.0581444414636347
1.569260673724709
2.2507489834061416
3.586246235443143
4.839305385502551
5.246000021925341
4.157817075821118
1.574756547189882
-0.5026836226454526
-0.6510722062051194
-0.4092537737375143
-0.5851217246230453
-0.5741299776926997
-0.5906175980882181
-0.7280144347175392
-0.7445020551130578
-0.8599153978816875
-0.8873947652075517
-0.8324360305558233
-0.8983865121378973
-0.8379319040209962
-0.5796258511578725
-0.4642125083892428
-0.5356588634364897
-0.596113471553391
